description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
49_ground_truth.json,model_eval_1,10,0.23535266542709332,0.8957617305563378,0.8865659164835122,0.06447850733555097,7.198176159580383,3.308825552982855,0.8496365850471712,0.9418868760655044,0.09225029101833315,1.037239747417762
16_ground_truth.json,model_eval_1,10,0.26542267092556093,0.7824748719022108,0.8013433927427726,0.09907755560788732,12.662075060254391,9.222331123532792,0.711599058271416,0.8533506855330055,0.14175162726158952,2.354611145663803
37_ground_truth.json,model_eval_1,10,0.1686890754255369,0.9440303639454342,0.9539229177909696,0.043972610367201834,4.6579656806190926,1.3638862917909675,0.9125742534456991,0.9754864744451692,0.06291222099947014,1.0370391214044794
73_ground_truth.json,model_eval_1,10,0.1689302249687843,0.6159991700629965,0.5933819459196461,0.058629716241141126,9.517823901474612,6.155948548160774,0.5740579976547958,0.6579403424711973,0.08388234481640144,3.811579421800135
61_ground_truth.json,model_eval_1,10,0.13106576558995242,0.9062857690973638,0.9060377880956278,0.037935823183127285,4.185856655446586,3.1135181031763626,0.8791481159996316,0.933423422195096,0.05427530619546439,0.027369829933603138
81_ground_truth.json,model_eval_1,10,0.18061985825569138,0.7855880828005735,0.7850246074686129,0.06445240950246751,8.204351735161081,7.363576192986487,0.739481606556534,0.8316945590446129,0.09221295248807881,0.07177804703186698
13_ground_truth.json,model_eval_1,10,0.17568845282338497,0.7946009874962543,0.7758818437029651,0.06548620901416158,8.241395372601431,7.7154165674042305,0.7477549756321354,0.8414469993603731,0.0936920237282377,2.4126281527546034
1_ground_truth.json,model_eval_1,10,0.1261486013493528,0.8402967193987554,0.8348761860384952,0.045411455807642595,5.404216720033747,4.45225449991391,0.8078113208765766,0.8727821179209342,0.0649707970443576,0.6492619445741653
36_ground_truth.json,model_eval_1,10,0.1497843992110185,0.8694080874709696,0.8618167931899672,0.05159518722346859,5.934518894752219,4.716140525052947,0.832499113975812,0.9063170609661273,0.0738179469903153,0.8808478021069552
9_ground_truth.json,model_eval_1,10,0.09257788621457641,0.9514103443965345,0.9522192028985507,0.03441115241659959,3.6168570816229746,3.2868213485740254,0.9267940888729108,0.9760265999201582,0.04923251104724735,0.08494456943884485
39_ground_truth.json,model_eval_1,10,0.020000000000000018,0.99469918699187,1.0,0.008189556619625135,0.8233199269410956,0.0,0.9888407311071834,1.0005576428765566,0.011716911769373173,0.5300813008130012
15_ground_truth.json,model_eval_1,10,0.15435172820118526,0.8049798164376636,0.821527644645812,0.057333227350438005,7.122318619634335,5.46728498828011,0.7639660963109416,0.8459935365643856,0.082027440253444,2.0142752731446665
54_ground_truth.json,model_eval_1,10,0.1308724415074669,0.9285706219598377,0.921292133349163,0.04180073517672602,4.501621544789081,3.023422410855261,0.8986681773765159,0.9584730665431596,0.059804889166643616,0.790030474287813
